verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,76,Navy,Orange,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.483333333333333,1.01666666666667,False,44,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench10.png,experiment/stimuli/Medium_Objects/2watergun16.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,76,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.683333333333333,0.866666666666667,False,15,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench10.png,experiment/stimuli/Medium_Objects/2router4.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,76,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.633333333333333,0.816666666666667,True,36,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench10.png,experiment/stimuli/Medium_Objects/2skateboard1.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,77,Navy,Orange,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.533333333333333,0.916666666666667,False,11,experiment/stimuli/Big_Objects/crab/3crab7.png,experiment/stimuli/Medium_Objects/2meat13.png,experiment/stimuli/Big_Objects/crab/3crab11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,77,Navy,Orange,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.35,1.01666666666667,False,42,experiment/stimuli/Big_Objects/crab/3crab7.png,experiment/stimuli/Medium_Objects/2google13.png,experiment/stimuli/Big_Objects/crab/3crab7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,77,Navy,Orange,Black,GREEN,2,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.6,0.85,False,43,experiment/stimuli/Big_Objects/crab/3crab7.png,experiment/stimuli/Medium_Objects/2tennisracquet5.png,experiment/stimuli/Big_Objects/crab/3crab7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,77,Navy,Orange,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.7,0.916666666666667,False,34,experiment/stimuli/Big_Objects/crab/3crab7.png,experiment/stimuli/Medium_Objects/2licenseplate7.png,experiment/stimuli/Big_Objects/crab/3crab7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,77,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.383333333333333,1.18333333333333,False,25,experiment/stimuli/Big_Objects/crab/3crab7.png,experiment/stimuli/Medium_Objects/2ringbinder2.png,experiment/stimuli/Big_Objects/crab/3crab3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,77,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.65,0.983333333333334,False,46,experiment/stimuli/Big_Objects/crab/3crab7.png,experiment/stimuli/Medium_Objects/2lamp15.png,experiment/stimuli/Big_Objects/crab/3crab7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,78,Navy,Orange,Black,RED,1,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.5,1.06666666666667,False,31,experiment/stimuli/Big_Objects/seal/3seal1.png,experiment/stimuli/Medium_Objects/2gift9.png,experiment/stimuli/Big_Objects/seal/3seal5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,78,Navy,Orange,Black,RED,1,No Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.65,1.1,False,32,experiment/stimuli/Big_Objects/seal/3seal1.png,experiment/stimuli/Medium_Objects/2bucket8.png,experiment/stimuli/Big_Objects/seal/3seal6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,78,Navy,Orange,Black,RED,1,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.366666666666667,1,False,43,experiment/stimuli/Big_Objects/seal/3seal1.png,experiment/stimuli/Medium_Objects/2laundrybasket3.png,experiment/stimuli/Big_Objects/seal/3seal1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,78,Navy,Orange,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.383333333333333,1.01666666666667,False,44,experiment/stimuli/Big_Objects/seal/3seal1.png,experiment/stimuli/Medium_Objects/2boardgame4.png,experiment/stimuli/Big_Objects/seal/3seal1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,78,Navy,Orange,Black,RED,1,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.6,1.1,False,45,experiment/stimuli/Big_Objects/seal/3seal1.png,experiment/stimuli/Medium_Objects/2turtle4.png,experiment/stimuli/Big_Objects/seal/3seal1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,78,Navy,Orange,Black,RED,1,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.7,0.833333333333333,False,46,experiment/stimuli/Big_Objects/seal/3seal1.png,experiment/stimuli/Medium_Objects/2rollerskate5.png,experiment/stimuli/Big_Objects/seal/3seal1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,79,Navy,Orange,Black,RED,1,Change,9,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.366666666666667,0.816666666666667,False,41,experiment/stimuli/Big_Objects/llama/3llama8.png,experiment/stimuli/Medium_Objects/2juice1.png,experiment/stimuli/Big_Objects/llama/3llama2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,79,Navy,Orange,Black,RED,1,Change,10,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.45,0.9,False,42,experiment/stimuli/Big_Objects/llama/3llama8.png,experiment/stimuli/Medium_Objects/2greenplant16.png,experiment/stimuli/Big_Objects/llama/3llama8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,79,Navy,Orange,Black,RED,1,Change,11,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.35,1,False,33,experiment/stimuli/Big_Objects/llama/3llama8.png,experiment/stimuli/Medium_Objects/2nunchaku8(1).png,experiment/stimuli/Big_Objects/llama/3llama8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,79,Navy,Orange,Black,RED,1,Change,12,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.566666666666667,1.16666666666667,False,34,experiment/stimuli/Big_Objects/llama/3llama8.png,experiment/stimuli/Medium_Objects/2cookingpan5.png,experiment/stimuli/Big_Objects/llama/3llama9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,79,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.316666666666667,0.816666666666667,False,15,experiment/stimuli/Big_Objects/llama/3llama8.png,experiment/stimuli/Medium_Objects/2cushion13.png,experiment/stimuli/Big_Objects/llama/3llama8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,79,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.383333333333333,0.983333333333334,True,46,experiment/stimuli/Big_Objects/llama/3llama8.png,experiment/stimuli/Medium_Objects/2beermug4.png,experiment/stimuli/Big_Objects/llama/3llama8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,80,Navy,Orange,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.633333333333333,1,False,11,experiment/stimuli/Big_Objects/bee/3bee2.png,experiment/stimuli/Medium_Objects/2bonzai15.png,experiment/stimuli/Big_Objects/bee/3bee2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,80,Navy,Orange,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.566666666666667,0.883333333333334,False,42,experiment/stimuli/Big_Objects/bee/3bee2.png,experiment/stimuli/Medium_Objects/2strainer2.png,experiment/stimuli/Big_Objects/bee/3bee2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,80,Navy,Orange,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.333333333333333,1.18333333333333,False,43,experiment/stimuli/Big_Objects/bee/3bee2.png,experiment/stimuli/Medium_Objects/2microwave14.png,experiment/stimuli/Big_Objects/bee/3bee1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,80,Navy,Orange,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.633333333333333,1.03333333333333,False,34,experiment/stimuli/Big_Objects/bee/3bee2.png,experiment/stimuli/Medium_Objects/2licenseplate10.png,experiment/stimuli/Big_Objects/bee/3bee8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,80,Navy,Orange,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.3,0.816666666666667,False,35,experiment/stimuli/Big_Objects/bee/3bee2.png,experiment/stimuli/Medium_Objects/2handbag15.png,experiment/stimuli/Big_Objects/bee/3bee2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,80,Navy,Orange,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.383333333333333,1.13333333333333,False,46,experiment/stimuli/Big_Objects/bee/3bee2.png,experiment/stimuli/Medium_Objects/2cushion8.png,experiment/stimuli/Big_Objects/bee/3bee9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,81,Navy,Orange,Black,RED,1,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.45,1.05,False,31,experiment/stimuli/Big_Objects/cow/3cow4.png,experiment/stimuli/Medium_Objects/2aircompressor2.png,experiment/stimuli/Big_Objects/cow/3cow4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,81,Navy,Orange,Black,RED,1,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.433333333333333,0.983333333333334,False,32,experiment/stimuli/Big_Objects/cow/3cow4.png,experiment/stimuli/Medium_Objects/2sword1.png,experiment/stimuli/Big_Objects/cow/3cow7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,81,Navy,Orange,Black,RED,1,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.466666666666667,0.8,False,43,experiment/stimuli/Big_Objects/cow/3cow4.png,experiment/stimuli/Medium_Objects/2shoe14.png,experiment/stimuli/Big_Objects/cow/3cow4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,81,Navy,Orange,Black,RED,1,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.533333333333333,0.916666666666667,False,44,experiment/stimuli/Big_Objects/cow/3cow4.png,experiment/stimuli/Medium_Objects/2microscope14.png,experiment/stimuli/Big_Objects/cow/3cow4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,81,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.566666666666667,0.866666666666667,False,15,experiment/stimuli/Big_Objects/cow/3cow4.png,experiment/stimuli/Medium_Objects/2printer7.png,experiment/stimuli/Big_Objects/cow/3cow10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,81,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.616666666666667,1.13333333333333,True,36,experiment/stimuli/Big_Objects/cow/3cow4.png,experiment/stimuli/Medium_Objects/2scale7.png,experiment/stimuli/Big_Objects/cow/3cow11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,82,Navy,Orange,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.483333333333333,0.916666666666667,False,21,experiment/stimuli/Big_Objects/otter/3otter4.png,experiment/stimuli/Medium_Objects/2cookpot11.png,experiment/stimuli/Big_Objects/otter/3otter4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,82,Navy,Orange,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.433333333333333,0.983333333333334,False,42,experiment/stimuli/Big_Objects/otter/3otter4.png,experiment/stimuli/Medium_Objects/2orifan13.png,experiment/stimuli/Big_Objects/otter/3otter12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,82,Navy,Orange,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.366666666666667,0.966666666666667,False,43,experiment/stimuli/Big_Objects/otter/3otter4.png,experiment/stimuli/Medium_Objects/2AHYDRANTF.png,experiment/stimuli/Big_Objects/otter/3otter6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,82,Navy,Orange,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.666666666666667,0.85,False,44,experiment/stimuli/Big_Objects/otter/3otter4.png,experiment/stimuli/Medium_Objects/2nest3.png,experiment/stimuli/Big_Objects/otter/3otter4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,82,Navy,Orange,Black,RED,1,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.6,0.85,False,45,experiment/stimuli/Big_Objects/otter/3otter4.png,experiment/stimuli/Medium_Objects/2boot1.png,experiment/stimuli/Big_Objects/otter/3otter4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,82,Navy,Orange,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.666666666666667,0.833333333333333,False,36,experiment/stimuli/Big_Objects/otter/3otter4.png,experiment/stimuli/Medium_Objects/2bonzai11.png,experiment/stimuli/Big_Objects/otter/3otter4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,83,Navy,Orange,Black,RED,1,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.7,1.13333333333333,False,31,experiment/stimuli/Small_Objects/picnictable/3picnictable6.png,experiment/stimuli/Medium_Objects/2cushion13.png,experiment/stimuli/Small_Objects/picnictable/3picnictable10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,83,Navy,Orange,Black,RED,1,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.333333333333333,1.13333333333333,False,42,experiment/stimuli/Small_Objects/picnictable/3picnictable6.png,experiment/stimuli/Medium_Objects/2recordplayer3.png,experiment/stimuli/Small_Objects/picnictable/3picnictable5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,83,Navy,Orange,Black,RED,1,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.566666666666667,0.983333333333334,False,33,experiment/stimuli/Small_Objects/picnictable/3picnictable6.png,experiment/stimuli/Medium_Objects/2wallsconce15.png,experiment/stimuli/Small_Objects/picnictable/3picnictable5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,83,Navy,Orange,Black,RED,1,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.483333333333333,0.916666666666667,False,34,experiment/stimuli/Small_Objects/picnictable/3picnictable6.png,experiment/stimuli/Medium_Objects/2cookingpan14.png,experiment/stimuli/Small_Objects/picnictable/3picnictable6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,83,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.666666666666667,1.11666666666667,False,25,experiment/stimuli/Small_Objects/picnictable/3picnictable6.png,experiment/stimuli/Medium_Objects/2gift14.png,experiment/stimuli/Small_Objects/picnictable/3picnictable3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,83,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.666666666666667,1.1,True,46,experiment/stimuli/Small_Objects/picnictable/3picnictable6.png,experiment/stimuli/Medium_Objects/2tennisracquet1.png,experiment/stimuli/Small_Objects/picnictable/3picnictable6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,84,Navy,Orange,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.683333333333333,1.11666666666667,False,11,experiment/stimuli/Big_Objects/butterfly/3butterfly5.png,experiment/stimuli/Medium_Objects/2saddle15.png,experiment/stimuli/Big_Objects/butterfly/3butterfly7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,84,Navy,Orange,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.55,0.816666666666667,False,32,experiment/stimuli/Big_Objects/butterfly/3butterfly5.png,experiment/stimuli/Medium_Objects/2hairdryer12.png,experiment/stimuli/Big_Objects/butterfly/3butterfly6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,84,Navy,Orange,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.516666666666667,1.08333333333333,False,43,experiment/stimuli/Big_Objects/butterfly/3butterfly5.png,experiment/stimuli/Medium_Objects/2dollhouse13.png,experiment/stimuli/Big_Objects/butterfly/3butterfly5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,84,Navy,Orange,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.466666666666667,0.833333333333333,False,34,experiment/stimuli/Big_Objects/butterfly/3butterfly5.png,experiment/stimuli/Medium_Objects/2keyboard13.png,experiment/stimuli/Big_Objects/butterfly/3butterfly8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,84,Navy,Orange,Black,RED,1,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.35,1.01666666666667,False,45,experiment/stimuli/Big_Objects/butterfly/3butterfly5.png,experiment/stimuli/Medium_Objects/2powerstrip11.png,experiment/stimuli/Big_Objects/butterfly/3butterfly5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,84,Navy,Orange,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.633333333333333,0.933333333333334,True,36,experiment/stimuli/Big_Objects/butterfly/3butterfly5.png,experiment/stimuli/Medium_Objects/2handbag15.png,experiment/stimuli/Big_Objects/butterfly/3butterfly5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,85,Navy,Orange,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.366666666666667,1,False,11,experiment/stimuli/Small_Objects/motorcycle/3motorcycle1.png,experiment/stimuli/Medium_Objects/2cushion10.png,experiment/stimuli/Small_Objects/motorcycle/3motorcycle8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,85,Navy,Orange,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.3,1.08333333333333,False,42,experiment/stimuli/Small_Objects/motorcycle/3motorcycle1.png,experiment/stimuli/Medium_Objects/2kettle18.png,experiment/stimuli/Small_Objects/motorcycle/3motorcycle2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,85,Navy,Orange,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.566666666666667,0.8,False,33,experiment/stimuli/Small_Objects/motorcycle/3motorcycle1.png,experiment/stimuli/Medium_Objects/2birdhouse16.png,experiment/stimuli/Small_Objects/motorcycle/3motorcycle6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,85,Navy,Orange,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.366666666666667,1.13333333333333,False,34,experiment/stimuli/Small_Objects/motorcycle/3motorcycle1.png,experiment/stimuli/Medium_Objects/2meat9.png,experiment/stimuli/Small_Objects/motorcycle/3motorcycle1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,85,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.45,1.15,False,15,experiment/stimuli/Small_Objects/motorcycle/3motorcycle1.png,experiment/stimuli/Medium_Objects/2ringbinder2.png,experiment/stimuli/Small_Objects/motorcycle/3motorcycle12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,85,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.633333333333333,1.08333333333333,False,36,experiment/stimuli/Small_Objects/motorcycle/3motorcycle1.png,experiment/stimuli/Medium_Objects/2beermug10.png,experiment/stimuli/Small_Objects/motorcycle/3motorcycle1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,86,Navy,Orange,Black,RED,1,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.35,1.2,False,41,experiment/stimuli/Big_Objects/dog/3dog6.png,experiment/stimuli/Medium_Objects/2cookingpan10.png,experiment/stimuli/Big_Objects/dog/3dog1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,86,Navy,Orange,Black,RED,1,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.333333333333333,1.06666666666667,False,42,experiment/stimuli/Big_Objects/dog/3dog6.png,experiment/stimuli/Medium_Objects/2helmet8.png,experiment/stimuli/Big_Objects/dog/3dog6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,86,Navy,Orange,Black,RED,1,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.566666666666667,0.9,False,33,experiment/stimuli/Big_Objects/dog/3dog6.png,experiment/stimuli/Medium_Objects/2gift2.png,experiment/stimuli/Big_Objects/dog/3dog6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,86,Navy,Orange,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.516666666666667,0.85,False,44,experiment/stimuli/Big_Objects/dog/3dog6.png,experiment/stimuli/Medium_Objects/2ball11.png,experiment/stimuli/Big_Objects/dog/3dog7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,86,Navy,Orange,Black,RED,1,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.583333333333333,1.13333333333333,False,35,experiment/stimuli/Big_Objects/dog/3dog6.png,experiment/stimuli/Medium_Objects/2radio15.png,experiment/stimuli/Big_Objects/dog/3dog3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,86,Navy,Orange,Black,RED,1,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.616666666666667,1.06666666666667,True,36,experiment/stimuli/Big_Objects/dog/3dog6.png,experiment/stimuli/Medium_Objects/2cookingpan14.png,experiment/stimuli/Big_Objects/dog/3dog6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,87,Navy,Orange,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.55,1,False,11,experiment/stimuli/Big_Objects/seal/3seal6.png,experiment/stimuli/Medium_Objects/2ball9.png,experiment/stimuli/Big_Objects/seal/3seal6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,87,Navy,Orange,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.566666666666667,1.16666666666667,False,32,experiment/stimuli/Big_Objects/seal/3seal6.png,experiment/stimuli/Medium_Objects/2hanger9.png,experiment/stimuli/Big_Objects/seal/3seal6.png,#87ae74
