verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,81,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.616666666666667,0.966666666666667,False,42,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike6.png,experiment/stimuli/Medium_Objects/2dvdplayer1.png,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,81,Orange,Navy,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.4,1.05,False,43,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike6.png,experiment/stimuli/Medium_Objects/2skate5.png,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,81,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.7,0.950000000000001,False,44,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike6.png,experiment/stimuli/Medium_Objects/2robot10.png,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,81,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.483333333333333,0.966666666666667,False,35,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike6.png,experiment/stimuli/Medium_Objects/2wallsconce5.png,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,81,Orange,Navy,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.366666666666667,0.8,True,46,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike6.png,experiment/stimuli/Medium_Objects/2flashlight9.png,experiment/stimuli/Small_Objects/fitnessbike/3fitnessbike3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,82,Orange,Navy,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.4,0.966666666666667,False,11,experiment/stimuli/Big_Objects/bee/3bee5.png,experiment/stimuli/Medium_Objects/2rollerskate11.png,experiment/stimuli/Big_Objects/bee/3bee5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,82,Orange,Navy,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.7,0.8,False,42,experiment/stimuli/Big_Objects/bee/3bee5.png,experiment/stimuli/Medium_Objects/2cookpot15.png,experiment/stimuli/Big_Objects/bee/3bee3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,82,Orange,Navy,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.516666666666667,1.08333333333333,False,43,experiment/stimuli/Big_Objects/bee/3bee5.png,experiment/stimuli/Medium_Objects/2handbag9.png,experiment/stimuli/Big_Objects/bee/3bee5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,82,Orange,Navy,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.6,1.05,False,44,experiment/stimuli/Big_Objects/bee/3bee5.png,experiment/stimuli/Medium_Objects/2lantern6(1).png,experiment/stimuli/Big_Objects/bee/3bee5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,82,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.55,1.13333333333333,False,25,experiment/stimuli/Big_Objects/bee/3bee5.png,experiment/stimuli/Medium_Objects/2sword5.png,experiment/stimuli/Big_Objects/bee/3bee5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,82,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.683333333333333,0.9,True,46,experiment/stimuli/Big_Objects/bee/3bee5.png,experiment/stimuli/Medium_Objects/2typewriter10.png,experiment/stimuli/Big_Objects/bee/3bee8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,83,Orange,Navy,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.516666666666667,0.916666666666667,False,21,experiment/stimuli/Big_Objects/ostrich/3ostrich10.png,experiment/stimuli/Medium_Objects/2microscope11.png,experiment/stimuli/Big_Objects/ostrich/3ostrich5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,83,Orange,Navy,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.333333333333333,1.18333333333333,False,42,experiment/stimuli/Big_Objects/ostrich/3ostrich10.png,experiment/stimuli/Medium_Objects/2tennisracquet4.png,experiment/stimuli/Big_Objects/ostrich/3ostrich8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,83,Orange,Navy,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.616666666666667,1.16666666666667,False,43,experiment/stimuli/Big_Objects/ostrich/3ostrich10.png,experiment/stimuli/Medium_Objects/2balloon1.png,experiment/stimuli/Big_Objects/ostrich/3ostrich10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,83,Orange,Navy,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.566666666666667,1.16666666666667,False,34,experiment/stimuli/Big_Objects/ostrich/3ostrich10.png,experiment/stimuli/Medium_Objects/2lunchbox1.png,experiment/stimuli/Big_Objects/ostrich/3ostrich10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,83,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.5,1.05,False,15,experiment/stimuli/Big_Objects/ostrich/3ostrich10.png,experiment/stimuli/Medium_Objects/2tong4.png,experiment/stimuli/Big_Objects/ostrich/3ostrich10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,83,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.633333333333333,0.916666666666667,True,36,experiment/stimuli/Big_Objects/ostrich/3ostrich10.png,experiment/stimuli/Medium_Objects/2cat14.png,experiment/stimuli/Big_Objects/ostrich/3ostrich10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,84,Orange,Navy,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.333333333333333,0.9,False,11,experiment/stimuli/Small_Objects/cookie/1cookie11.png,experiment/stimuli/Medium_Objects/2flag4.png,experiment/stimuli/Small_Objects/cookie/1cookie7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,84,Orange,Navy,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.466666666666667,1.06666666666667,False,42,experiment/stimuli/Small_Objects/cookie/1cookie11.png,experiment/stimuli/Medium_Objects/2dollhouse2.png,experiment/stimuli/Small_Objects/cookie/1cookie11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,84,Orange,Navy,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.366666666666667,0.816666666666667,False,43,experiment/stimuli/Small_Objects/cookie/1cookie11.png,experiment/stimuli/Medium_Objects/2sink8.png,experiment/stimuli/Small_Objects/cookie/1cookie11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,84,Orange,Navy,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.55,0.933333333333334,False,44,experiment/stimuli/Small_Objects/cookie/1cookie11.png,experiment/stimuli/Medium_Objects/2umbrella15.png,experiment/stimuli/Small_Objects/cookie/1cookie5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,84,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.583333333333333,0.866666666666667,False,25,experiment/stimuli/Small_Objects/cookie/1cookie11.png,experiment/stimuli/Medium_Objects/2keyboard15.png,experiment/stimuli/Small_Objects/cookie/1cookie12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,84,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.7,0.9,False,46,experiment/stimuli/Small_Objects/cookie/1cookie11.png,experiment/stimuli/Medium_Objects/2robot4.png,experiment/stimuli/Small_Objects/cookie/1cookie8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,85,Orange,Navy,Black,GREEN,2,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.4,0.833333333333333,False,31,experiment/stimuli/Small_Objects/fridge/3fridge12.png,experiment/stimuli/Medium_Objects/2laundrybasket1.png,experiment/stimuli/Small_Objects/fridge/3fridge1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,85,Orange,Navy,Black,GREEN,2,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.616666666666667,1.06666666666667,False,42,experiment/stimuli/Small_Objects/fridge/3fridge12.png,experiment/stimuli/Medium_Objects/2keyboard1.png,experiment/stimuli/Small_Objects/fridge/3fridge12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,85,Orange,Navy,Black,GREEN,2,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.666666666666667,0.933333333333334,False,43,experiment/stimuli/Small_Objects/fridge/3fridge12.png,experiment/stimuli/Medium_Objects/2hanger8.png,experiment/stimuli/Small_Objects/fridge/3fridge12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,85,Orange,Navy,Black,GREEN,2,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.55,0.883333333333334,False,34,experiment/stimuli/Small_Objects/fridge/3fridge12.png,experiment/stimuli/Medium_Objects/2sink13.png,experiment/stimuli/Small_Objects/fridge/3fridge12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,85,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.6,1.06666666666667,False,25,experiment/stimuli/Small_Objects/fridge/3fridge12.png,experiment/stimuli/Medium_Objects/2wallsconce4.png,experiment/stimuli/Small_Objects/fridge/3fridge12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,85,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.666666666666667,1.18333333333333,True,46,experiment/stimuli/Small_Objects/fridge/3fridge12.png,experiment/stimuli/Medium_Objects/2globe4.png,experiment/stimuli/Small_Objects/fridge/3fridge12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,86,Orange,Navy,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.533333333333333,0.816666666666667,False,11,experiment/stimuli/Big_Objects/llama/3llama1.png,experiment/stimuli/Medium_Objects/2typewriter9.png,experiment/stimuli/Big_Objects/llama/3llama1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,86,Orange,Navy,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.683333333333333,1,False,32,experiment/stimuli/Big_Objects/llama/3llama1.png,experiment/stimuli/Medium_Objects/2trophy6.png,experiment/stimuli/Big_Objects/llama/3llama1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,86,Orange,Navy,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.633333333333333,0.85,False,33,experiment/stimuli/Big_Objects/llama/3llama1.png,experiment/stimuli/Medium_Objects/2jack-o-lantern9.png,experiment/stimuli/Big_Objects/llama/3llama4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,86,Orange,Navy,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.483333333333333,0.950000000000001,False,34,experiment/stimuli/Big_Objects/llama/3llama1.png,experiment/stimuli/Medium_Objects/2pants1.png,experiment/stimuli/Big_Objects/llama/3llama1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,86,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.65,0.983333333333334,False,25,experiment/stimuli/Big_Objects/llama/3llama1.png,experiment/stimuli/Medium_Objects/2jack-o-lantern1.png,experiment/stimuli/Big_Objects/llama/3llama11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,86,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.7,0.85,True,36,experiment/stimuli/Big_Objects/llama/3llama1.png,experiment/stimuli/Medium_Objects/2printer8.png,experiment/stimuli/Big_Objects/llama/3llama1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,87,Orange,Navy,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.516666666666667,0.833333333333333,False,21,experiment/stimuli/Small_Objects/tape/1tape1.png,experiment/stimuli/Medium_Objects/2wallsconce9.png,experiment/stimuli/Small_Objects/tape/1tape9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,87,Orange,Navy,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.683333333333333,1.03333333333333,False,42,experiment/stimuli/Small_Objects/tape/1tape1.png,experiment/stimuli/Medium_Objects/2orifan14.png,experiment/stimuli/Small_Objects/tape/1tape1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,87,Orange,Navy,Black,GREEN,2,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.55,0.966666666666667,False,43,experiment/stimuli/Small_Objects/tape/1tape1.png,experiment/stimuli/Medium_Objects/2boot13.png,experiment/stimuli/Small_Objects/tape/1tape1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,87,Orange,Navy,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.383333333333333,0.833333333333333,False,44,experiment/stimuli/Small_Objects/tape/1tape1.png,experiment/stimuli/Medium_Objects/2jack-o-lantern7.png,experiment/stimuli/Small_Objects/tape/1tape1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,87,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.616666666666667,1.08333333333333,False,15,experiment/stimuli/Small_Objects/tape/1tape1.png,experiment/stimuli/Medium_Objects/2hat6.png,experiment/stimuli/Small_Objects/tape/1tape1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,87,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.616666666666667,1.16666666666667,False,36,experiment/stimuli/Small_Objects/tape/1tape1.png,experiment/stimuli/Medium_Objects/2rollerskate10.png,experiment/stimuli/Small_Objects/tape/1tape1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,88,Orange,Navy,Black,RED,1,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.533333333333333,1.05,False,41,experiment/stimuli/Big_Objects/crocodile/3crocodile10.png,experiment/stimuli/Medium_Objects/2boardgame9.png,experiment/stimuli/Big_Objects/crocodile/3crocodile6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,88,Orange,Navy,Black,RED,1,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.633333333333333,0.916666666666667,False,42,experiment/stimuli/Big_Objects/crocodile/3crocodile10.png,experiment/stimuli/Medium_Objects/2laundrybasket10.png,experiment/stimuli/Big_Objects/crocodile/3crocodile4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,88,Orange,Navy,Black,RED,1,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.366666666666667,1.2,False,33,experiment/stimuli/Big_Objects/crocodile/3crocodile10.png,experiment/stimuli/Medium_Objects/2hammer7.png,experiment/stimuli/Big_Objects/crocodile/3crocodile1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,88,Orange,Navy,Black,RED,1,No Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.333333333333333,0.883333333333334,False,34,experiment/stimuli/Big_Objects/crocodile/3crocodile10.png,experiment/stimuli/Medium_Objects/2lantern2.png,experiment/stimuli/Big_Objects/crocodile/3crocodile10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,88,Orange,Navy,Black,RED,1,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.433333333333333,0.966666666666667,False,45,experiment/stimuli/Big_Objects/crocodile/3crocodile10.png,experiment/stimuli/Medium_Objects/2lamp11.png,experiment/stimuli/Big_Objects/crocodile/3crocodile1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,88,Orange,Navy,Black,RED,1,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.566666666666667,0.866666666666667,True,46,experiment/stimuli/Big_Objects/crocodile/3crocodile10.png,experiment/stimuli/Medium_Objects/2binocular5.png,experiment/stimuli/Big_Objects/crocodile/3crocodile10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,89,Orange,Navy,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.466666666666667,0.816666666666667,False,11,experiment/stimuli/Big_Objects/antilope/3antilope9.png,experiment/stimuli/Medium_Objects/2barbiedoll14.png,experiment/stimuli/Big_Objects/antilope/3antilope1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,89,Orange,Navy,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.683333333333333,1.16666666666667,False,32,experiment/stimuli/Big_Objects/antilope/3antilope9.png,experiment/stimuli/Medium_Objects/2rollingpin2.png,experiment/stimuli/Big_Objects/antilope/3antilope3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,89,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.416666666666667,1.08333333333333,False,33,experiment/stimuli/Big_Objects/antilope/3antilope9.png,experiment/stimuli/Medium_Objects/26423242.thl.png,experiment/stimuli/Big_Objects/antilope/3antilope10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,89,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.383333333333333,1.13333333333333,False,44,experiment/stimuli/Big_Objects/antilope/3antilope9.png,experiment/stimuli/Medium_Objects/2skate7.png,experiment/stimuli/Big_Objects/antilope/3antilope9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,89,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.466666666666667,0.833333333333333,False,35,experiment/stimuli/Big_Objects/antilope/3antilope9.png,experiment/stimuli/Medium_Objects/2corset4.png,experiment/stimuli/Big_Objects/antilope/3antilope6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,89,Orange,Navy,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.616666666666667,0.833333333333333,False,46,experiment/stimuli/Big_Objects/antilope/3antilope9.png,experiment/stimuli/Medium_Objects/2bonzai11.png,experiment/stimuli/Big_Objects/antilope/3antilope9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,90,Orange,Navy,Black,GREEN,2,Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.6,1.13333333333333,False,41,experiment/stimuli/Small_Objects/xylophone/3xylophone5.png,experiment/stimuli/Medium_Objects/2gift9.png,experiment/stimuli/Small_Objects/xylophone/3xylophone5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,90,Orange,Navy,Black,GREEN,2,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.633333333333333,0.983333333333334,False,32,experiment/stimuli/Small_Objects/xylophone/3xylophone5.png,experiment/stimuli/Medium_Objects/2mask2.png,experiment/stimuli/Small_Objects/xylophone/3xylophone7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,90,Orange,Navy,Black,GREEN,2,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.383333333333333,1.05,False,33,experiment/stimuli/Small_Objects/xylophone/3xylophone5.png,experiment/stimuli/Medium_Objects/2AMEASDEVI.png,experiment/stimuli/Small_Objects/xylophone/3xylophone6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,90,Orange,Navy,Black,GREEN,2,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.45,1.1,False,34,experiment/stimuli/Small_Objects/xylophone/3xylophone5.png,experiment/stimuli/Medium_Objects/2plate3.png,experiment/stimuli/Small_Objects/xylophone/3xylophone5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,90,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.483333333333333,0.9,False,15,experiment/stimuli/Small_Objects/xylophone/3xylophone5.png,experiment/stimuli/Medium_Objects/2rollingpin1.png,experiment/stimuli/Small_Objects/xylophone/3xylophone10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,90,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.35,1.05,True,46,experiment/stimuli/Small_Objects/xylophone/3xylophone5.png,experiment/stimuli/Medium_Objects/2licenseplate4.png,experiment/stimuli/Small_Objects/xylophone/3xylophone3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,91,Orange,Navy,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.483333333333333,0.883333333333334,False,11,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench5.png,experiment/stimuli/Medium_Objects/2cookingpan13.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,91,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.683333333333333,1.2,False,42,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench5.png,experiment/stimuli/Medium_Objects/2meat5.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,91,Orange,Navy,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.516666666666667,1.18333333333333,False,43,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench5.png,experiment/stimuli/Medium_Objects/2ball15.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,91,Orange,Navy,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.583333333333333,0.866666666666667,False,34,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench5.png,experiment/stimuli/Medium_Objects/2strainer5.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,91,Orange,Navy,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.3,1.13333333333333,False,45,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench5.png,experiment/stimuli/Medium_Objects/2aircompressor9.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench5.png,#87ae74
