verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,44,Orange,Navy,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.7,0.8,False,11,experiment/stimuli/Small_Objects/xray/3xray11.png,experiment/stimuli/Medium_Objects/2tong7.png,experiment/stimuli/Small_Objects/xray/3xray11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,44,Orange,Navy,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.366666666666667,1.16666666666667,False,32,experiment/stimuli/Small_Objects/xray/3xray11.png,experiment/stimuli/Medium_Objects/2hat5.png,experiment/stimuli/Small_Objects/xray/3xray11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,44,Orange,Navy,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.483333333333333,0.9,False,43,experiment/stimuli/Small_Objects/xray/3xray11.png,experiment/stimuli/Medium_Objects/2tennisracquet13.png,experiment/stimuli/Small_Objects/xray/3xray12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,44,Orange,Navy,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.683333333333333,0.85,False,34,experiment/stimuli/Small_Objects/xray/3xray11.png,experiment/stimuli/Medium_Objects/2beermug10.png,experiment/stimuli/Small_Objects/xray/3xray10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,44,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.65,0.85,False,15,experiment/stimuli/Small_Objects/xray/3xray11.png,experiment/stimuli/Medium_Objects/2keyboard5.png,experiment/stimuli/Small_Objects/xray/3xray12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,44,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.483333333333333,0.9,False,46,experiment/stimuli/Small_Objects/xray/3xray11.png,experiment/stimuli/Medium_Objects/2rollerskate10.png,experiment/stimuli/Small_Objects/xray/3xray3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,45,Orange,Navy,Black,GREEN,2,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.666666666666667,1.2,False,31,experiment/stimuli/Big_Objects/hyena/3hyena1.png,experiment/stimuli/Medium_Objects/2curlingiron8.png,experiment/stimuli/Big_Objects/hyena/3hyena1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,45,Orange,Navy,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.5,0.833333333333333,False,42,experiment/stimuli/Big_Objects/hyena/3hyena1.png,experiment/stimuli/Medium_Objects/2scale10.png,experiment/stimuli/Big_Objects/hyena/3hyena10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,45,Orange,Navy,Black,GREEN,2,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.616666666666667,1.11666666666667,False,33,experiment/stimuli/Big_Objects/hyena/3hyena1.png,experiment/stimuli/Medium_Objects/2pants4.png,experiment/stimuli/Big_Objects/hyena/3hyena8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,45,Orange,Navy,Black,GREEN,2,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.666666666666667,0.9,False,44,experiment/stimuli/Big_Objects/hyena/3hyena1.png,experiment/stimuli/Medium_Objects/2hammer2.png,experiment/stimuli/Big_Objects/hyena/3hyena9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,45,Orange,Navy,Black,GREEN,2,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.383333333333333,0.883333333333334,False,35,experiment/stimuli/Big_Objects/hyena/3hyena1.png,experiment/stimuli/Medium_Objects/2skate16.png,experiment/stimuli/Big_Objects/hyena/3hyena1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,45,Orange,Navy,Black,GREEN,2,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.633333333333333,0.983333333333334,False,46,experiment/stimuli/Big_Objects/hyena/3hyena1.png,experiment/stimuli/Medium_Objects/226440261.thl.png,experiment/stimuli/Big_Objects/hyena/3hyena1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,46,Orange,Navy,Black,GREEN,2,No Change,9,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.55,0.883333333333334,False,41,experiment/stimuli/Big_Objects/hippopotamus/3hippopotamus1.png,experiment/stimuli/Medium_Objects/2saddle7.png,experiment/stimuli/Big_Objects/hippopotamus/3hippopotamus4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,46,Orange,Navy,Black,GREEN,2,No Change,10,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.3,1.06666666666667,False,42,experiment/stimuli/Big_Objects/hippopotamus/3hippopotamus1.png,experiment/stimuli/Medium_Objects/2trumpet8.png,experiment/stimuli/Big_Objects/hippopotamus/3hippopotamus1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,46,Orange,Navy,Black,GREEN,2,No Change,11,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.516666666666667,1.2,False,43,experiment/stimuli/Big_Objects/hippopotamus/3hippopotamus1.png,experiment/stimuli/Medium_Objects/2tong12.png,experiment/stimuli/Big_Objects/hippopotamus/3hippopotamus2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,46,Orange,Navy,Black,GREEN,2,No Change,12,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.6,0.816666666666667,False,44,experiment/stimuli/Big_Objects/hippopotamus/3hippopotamus1.png,experiment/stimuli/Medium_Objects/2barbiedoll3.png,experiment/stimuli/Big_Objects/hippopotamus/3hippopotamus8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,46,Orange,Navy,Black,GREEN,2,No Change,13,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.5,1.06666666666667,False,45,experiment/stimuli/Big_Objects/hippopotamus/3hippopotamus1.png,experiment/stimuli/Medium_Objects/2wallsconce6.png,experiment/stimuli/Big_Objects/hippopotamus/3hippopotamus3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,46,Orange,Navy,Black,GREEN,2,No Change,14,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.366666666666667,1,True,36,experiment/stimuli/Big_Objects/hippopotamus/3hippopotamus1.png,experiment/stimuli/Medium_Objects/2umbrella13.png,experiment/stimuli/Big_Objects/hippopotamus/3hippopotamus11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,47,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.616666666666667,1.1,False,11,experiment/stimuli/Small_Objects/vantilator/3vantilator11.png,experiment/stimuli/Medium_Objects/2mask13.png,experiment/stimuli/Small_Objects/vantilator/3vantilator11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,47,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.3,1.08333333333333,False,42,experiment/stimuli/Small_Objects/vantilator/3vantilator11.png,experiment/stimuli/Medium_Objects/2toyrabbit5.png,experiment/stimuli/Small_Objects/vantilator/3vantilator11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,47,Orange,Navy,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.7,0.966666666666667,False,33,experiment/stimuli/Small_Objects/vantilator/3vantilator11.png,experiment/stimuli/Medium_Objects/2scale7.png,experiment/stimuli/Small_Objects/vantilator/3vantilator11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,47,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.533333333333333,1.2,False,34,experiment/stimuli/Small_Objects/vantilator/3vantilator11.png,experiment/stimuli/Medium_Objects/2accordian1.png,experiment/stimuli/Small_Objects/vantilator/3vantilator7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,47,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.566666666666667,0.8,False,35,experiment/stimuli/Small_Objects/vantilator/3vantilator11.png,experiment/stimuli/Medium_Objects/2dollhouse6.png,experiment/stimuli/Small_Objects/vantilator/3vantilator11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,47,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.666666666666667,1.16666666666667,False,36,experiment/stimuli/Small_Objects/vantilator/3vantilator11.png,experiment/stimuli/Medium_Objects/2handbag15.png,experiment/stimuli/Small_Objects/vantilator/3vantilator11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,48,Orange,Navy,Black,RED,1,No Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.35,1.11666666666667,False,41,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,experiment/stimuli/Medium_Objects/2manorha1.png,experiment/stimuli/Big_Objects/squirrel/3squirrel2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,48,Orange,Navy,Black,RED,1,No Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.533333333333333,1.18333333333333,False,32,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,experiment/stimuli/Medium_Objects/2flag16.png,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,48,Orange,Navy,Black,RED,1,No Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.65,1.06666666666667,False,43,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,experiment/stimuli/Medium_Objects/2keyboard12.png,experiment/stimuli/Big_Objects/squirrel/3squirrel11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,48,Orange,Navy,Black,RED,1,No Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.666666666666667,0.8,False,34,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,experiment/stimuli/Medium_Objects/2lunchbox3.png,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,48,Orange,Navy,Black,RED,1,No Change,11,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.433333333333333,0.816666666666667,False,35,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,experiment/stimuli/Medium_Objects/2microwave10.png,experiment/stimuli/Big_Objects/squirrel/3squirrel10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,48,Orange,Navy,Black,RED,1,No Change,12,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.366666666666667,0.8,True,36,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,experiment/stimuli/Medium_Objects/2radio6.png,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,49,Orange,Navy,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.416666666666667,1.03333333333333,False,21,experiment/stimuli/Big_Objects/antilope/3antilope3.png,experiment/stimuli/Medium_Objects/2dollhouse9.png,experiment/stimuli/Big_Objects/antilope/3antilope10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,49,Orange,Navy,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.433333333333333,0.983333333333334,False,42,experiment/stimuli/Big_Objects/antilope/3antilope3.png,experiment/stimuli/Medium_Objects/2stool6.png,experiment/stimuli/Big_Objects/antilope/3antilope3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,49,Orange,Navy,Black,GREEN,2,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.683333333333333,0.950000000000001,False,43,experiment/stimuli/Big_Objects/antilope/3antilope3.png,experiment/stimuli/Medium_Objects/2tray3.png,experiment/stimuli/Big_Objects/antilope/3antilope3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,49,Orange,Navy,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.316666666666667,1.18333333333333,False,44,experiment/stimuli/Big_Objects/antilope/3antilope3.png,experiment/stimuli/Medium_Objects/2balloon7.png,experiment/stimuli/Big_Objects/antilope/3antilope9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,49,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.683333333333333,1.1,False,15,experiment/stimuli/Big_Objects/antilope/3antilope3.png,experiment/stimuli/Medium_Objects/2curlingiron4.png,experiment/stimuli/Big_Objects/antilope/3antilope5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,49,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.366666666666667,1.05,False,46,experiment/stimuli/Big_Objects/antilope/3antilope3.png,experiment/stimuli/Medium_Objects/2candle4.png,experiment/stimuli/Big_Objects/antilope/3antilope1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,50,Orange,Navy,Black,RED,1,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.5,0.883333333333334,False,41,experiment/stimuli/Small_Objects/dishwasher/3dishwasher11.png,experiment/stimuli/Medium_Objects/2google13.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,50,Orange,Navy,Black,RED,1,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.433333333333333,0.816666666666667,False,42,experiment/stimuli/Small_Objects/dishwasher/3dishwasher11.png,experiment/stimuli/Medium_Objects/2dvdplayer1.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,50,Orange,Navy,Black,RED,1,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.433333333333333,0.950000000000001,False,43,experiment/stimuli/Small_Objects/dishwasher/3dishwasher11.png,experiment/stimuli/Medium_Objects/2cat11.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,50,Orange,Navy,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.616666666666667,1.03333333333333,False,44,experiment/stimuli/Small_Objects/dishwasher/3dishwasher11.png,experiment/stimuli/Medium_Objects/2powerstrip6.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,50,Orange,Navy,Black,RED,1,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.366666666666667,0.833333333333333,False,45,experiment/stimuli/Small_Objects/dishwasher/3dishwasher11.png,experiment/stimuli/Medium_Objects/2tire3.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,50,Orange,Navy,Black,RED,1,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.45,0.966666666666667,True,46,experiment/stimuli/Small_Objects/dishwasher/3dishwasher11.png,experiment/stimuli/Medium_Objects/2printer1.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,51,Orange,Navy,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.683333333333333,0.816666666666667,False,11,experiment/stimuli/Big_Objects/sheep/3sheep9.png,experiment/stimuli/Medium_Objects/2stool12.png,experiment/stimuli/Big_Objects/sheep/3sheep9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,51,Orange,Navy,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.433333333333333,0.833333333333333,False,32,experiment/stimuli/Big_Objects/sheep/3sheep9.png,experiment/stimuli/Medium_Objects/2bucket14.png,experiment/stimuli/Big_Objects/sheep/3sheep12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,51,Orange,Navy,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.7,1.18333333333333,False,33,experiment/stimuli/Big_Objects/sheep/3sheep9.png,experiment/stimuli/Medium_Objects/2kettle15.png,experiment/stimuli/Big_Objects/sheep/3sheep9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,51,Orange,Navy,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.683333333333333,1.05,False,34,experiment/stimuli/Big_Objects/sheep/3sheep9.png,experiment/stimuli/Medium_Objects/2gift10.png,experiment/stimuli/Big_Objects/sheep/3sheep9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,51,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.5,0.883333333333334,False,25,experiment/stimuli/Big_Objects/sheep/3sheep9.png,experiment/stimuli/Medium_Objects/2basket14.png,experiment/stimuli/Big_Objects/sheep/3sheep7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,51,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.5,0.9,False,46,experiment/stimuli/Big_Objects/sheep/3sheep9.png,experiment/stimuli/Medium_Objects/2binocular3.png,experiment/stimuli/Big_Objects/sheep/3sheep9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,52,Orange,Navy,Black,RED,1,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.633333333333333,0.916666666666667,False,41,experiment/stimuli/Big_Objects/monkey/3monkey12.png,experiment/stimuli/Medium_Objects/2robot2.png,experiment/stimuli/Big_Objects/monkey/3monkey12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,52,Orange,Navy,Black,RED,1,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.433333333333333,0.916666666666667,False,42,experiment/stimuli/Big_Objects/monkey/3monkey12.png,experiment/stimuli/Medium_Objects/2saddle6.png,experiment/stimuli/Big_Objects/monkey/3monkey1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,52,Orange,Navy,Black,RED,1,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.3,0.916666666666667,False,33,experiment/stimuli/Big_Objects/monkey/3monkey12.png,experiment/stimuli/Medium_Objects/2toothpaste9.png,experiment/stimuli/Big_Objects/monkey/3monkey10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,52,Orange,Navy,Black,RED,1,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.616666666666667,1.06666666666667,False,44,experiment/stimuli/Big_Objects/monkey/3monkey12.png,experiment/stimuli/Medium_Objects/2windchime10.png,experiment/stimuli/Big_Objects/monkey/3monkey6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,52,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.433333333333333,0.816666666666667,False,25,experiment/stimuli/Big_Objects/monkey/3monkey12.png,experiment/stimuli/Medium_Objects/2pants9.png,experiment/stimuli/Big_Objects/monkey/3monkey7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,52,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.416666666666667,0.9,True,36,experiment/stimuli/Big_Objects/monkey/3monkey12.png,experiment/stimuli/Medium_Objects/2dollhouse2.png,experiment/stimuli/Big_Objects/monkey/3monkey12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,53,Orange,Navy,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.366666666666667,1.18333333333333,False,21,experiment/stimuli/Big_Objects/lion/3lion10.png,experiment/stimuli/Medium_Objects/2shoe13.png,experiment/stimuli/Big_Objects/lion/3lion6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,53,Orange,Navy,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.666666666666667,0.9,False,32,experiment/stimuli/Big_Objects/lion/3lion10.png,experiment/stimuli/Medium_Objects/2router4.png,experiment/stimuli/Big_Objects/lion/3lion3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,53,Orange,Navy,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.483333333333333,1.08333333333333,False,33,experiment/stimuli/Big_Objects/lion/3lion10.png,experiment/stimuli/Medium_Objects/2tong14.png,experiment/stimuli/Big_Objects/lion/3lion5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,53,Orange,Navy,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.483333333333333,1.2,False,44,experiment/stimuli/Big_Objects/lion/3lion10.png,experiment/stimuli/Medium_Objects/2greenplant6.png,experiment/stimuli/Big_Objects/lion/3lion10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,53,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.533333333333333,0.983333333333334,False,15,experiment/stimuli/Big_Objects/lion/3lion10.png,experiment/stimuli/Medium_Objects/2toyrabbit10.png,experiment/stimuli/Big_Objects/lion/3lion2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,53,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.433333333333333,1.03333333333333,True,36,experiment/stimuli/Big_Objects/lion/3lion10.png,experiment/stimuli/Medium_Objects/2cashregister7.png,experiment/stimuli/Big_Objects/lion/3lion7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,54,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.533333333333333,0.916666666666667,False,11,experiment/stimuli/Big_Objects/kangaroo/3kangaroo4.png,experiment/stimuli/Medium_Objects/2cushion4.png,experiment/stimuli/Big_Objects/kangaroo/3kangaroo4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,54,Orange,Navy,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.333333333333333,1.06666666666667,False,32,experiment/stimuli/Big_Objects/kangaroo/3kangaroo4.png,experiment/stimuli/Medium_Objects/2stool14.png,experiment/stimuli/Big_Objects/kangaroo/3kangaroo4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,54,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.466666666666667,1,False,43,experiment/stimuli/Big_Objects/kangaroo/3kangaroo4.png,experiment/stimuli/Medium_Objects/2flashlight9.png,experiment/stimuli/Big_Objects/kangaroo/3kangaroo11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,54,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.516666666666667,0.983333333333334,False,34,experiment/stimuli/Big_Objects/kangaroo/3kangaroo4.png,experiment/stimuli/Medium_Objects/2handbag14.png,experiment/stimuli/Big_Objects/kangaroo/3kangaroo4.png,#a57f97
