verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,53,Orange,Navy,Black,RED,1,Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.7,1.2,False,41,experiment/stimuli/Big_Objects/orangutane/3orangutane12.png,experiment/stimuli/Medium_Objects/2watergun2.png,experiment/stimuli/Big_Objects/orangutane/3orangutane5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,53,Orange,Navy,Black,RED,1,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.633333333333333,0.8,False,32,experiment/stimuli/Big_Objects/orangutane/3orangutane12.png,experiment/stimuli/Medium_Objects/2binocular15.png,experiment/stimuli/Big_Objects/orangutane/3orangutane12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,53,Orange,Navy,Black,RED,1,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.383333333333333,1,False,43,experiment/stimuli/Big_Objects/orangutane/3orangutane12.png,experiment/stimuli/Medium_Objects/2skate10.png,experiment/stimuli/Big_Objects/orangutane/3orangutane12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,53,Orange,Navy,Black,RED,1,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.6,1,False,34,experiment/stimuli/Big_Objects/orangutane/3orangutane12.png,experiment/stimuli/Medium_Objects/2frisbee15.png,experiment/stimuli/Big_Objects/orangutane/3orangutane12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,53,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.6,0.983333333333334,False,25,experiment/stimuli/Big_Objects/orangutane/3orangutane12.png,experiment/stimuli/Medium_Objects/2mask6.png,experiment/stimuli/Big_Objects/orangutane/3orangutane2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,53,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.533333333333333,1.15,True,46,experiment/stimuli/Big_Objects/orangutane/3orangutane12.png,experiment/stimuli/Medium_Objects/2keyboard7.png,experiment/stimuli/Big_Objects/orangutane/3orangutane7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,54,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.683333333333333,0.833333333333333,False,21,experiment/stimuli/Big_Objects/monkey/3monkey7.png,experiment/stimuli/Medium_Objects/2cookingpan14.png,experiment/stimuli/Big_Objects/monkey/3monkey11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,54,Orange,Navy,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.65,0.866666666666667,False,32,experiment/stimuli/Big_Objects/monkey/3monkey7.png,experiment/stimuli/Medium_Objects/2scale7.png,experiment/stimuli/Big_Objects/monkey/3monkey7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,54,Orange,Navy,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.6,0.833333333333333,False,33,experiment/stimuli/Big_Objects/monkey/3monkey7.png,experiment/stimuli/Medium_Objects/2cookpot4.png,experiment/stimuli/Big_Objects/monkey/3monkey5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,54,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.5,1.2,False,34,experiment/stimuli/Big_Objects/monkey/3monkey7.png,experiment/stimuli/Medium_Objects/2birdhouse8.png,experiment/stimuli/Big_Objects/monkey/3monkey7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,54,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.316666666666667,1.1,False,35,experiment/stimuli/Big_Objects/monkey/3monkey7.png,experiment/stimuli/Medium_Objects/2flashlight9.png,experiment/stimuli/Big_Objects/monkey/3monkey2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,54,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.55,0.85,True,36,experiment/stimuli/Big_Objects/monkey/3monkey7.png,experiment/stimuli/Medium_Objects/2skateboard13.png,experiment/stimuli/Big_Objects/monkey/3monkey7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,55,Orange,Navy,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.3,0.966666666666667,False,21,experiment/stimuli/Big_Objects/koala/3koala4.png,experiment/stimuli/Medium_Objects/2globe2.png,experiment/stimuli/Big_Objects/koala/3koala4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,55,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.533333333333333,1.11666666666667,False,42,experiment/stimuli/Big_Objects/koala/3koala4.png,experiment/stimuli/Medium_Objects/2rollerskate6.png,experiment/stimuli/Big_Objects/koala/3koala5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,55,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.55,0.933333333333334,False,33,experiment/stimuli/Big_Objects/koala/3koala4.png,experiment/stimuli/Medium_Objects/2microscope10.png,experiment/stimuli/Big_Objects/koala/3koala7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,55,Orange,Navy,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.583333333333333,0.883333333333334,False,34,experiment/stimuli/Big_Objects/koala/3koala4.png,experiment/stimuli/Medium_Objects/2crown2.png,experiment/stimuli/Big_Objects/koala/3koala4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,55,Orange,Navy,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.633333333333333,1.05,False,45,experiment/stimuli/Big_Objects/koala/3koala4.png,experiment/stimuli/Medium_Objects/2bearteddy13.png,experiment/stimuli/Big_Objects/koala/3koala1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,55,Orange,Navy,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.483333333333333,1.01666666666667,True,36,experiment/stimuli/Big_Objects/koala/3koala4.png,experiment/stimuli/Medium_Objects/2headband9.png,experiment/stimuli/Big_Objects/koala/3koala9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,56,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.5,1.2,False,11,experiment/stimuli/Small_Objects/compass/1compass4.png,experiment/stimuli/Medium_Objects/2windchime14.png,experiment/stimuli/Small_Objects/compass/1compass7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,56,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.533333333333333,1.06666666666667,False,42,experiment/stimuli/Small_Objects/compass/1compass4.png,experiment/stimuli/Medium_Objects/2shoe7.png,experiment/stimuli/Small_Objects/compass/1compass4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,56,Orange,Navy,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.583333333333333,0.883333333333334,False,33,experiment/stimuli/Small_Objects/compass/1compass4.png,experiment/stimuli/Medium_Objects/2wig12.png,experiment/stimuli/Small_Objects/compass/1compass3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,56,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.516666666666667,1.03333333333333,False,34,experiment/stimuli/Small_Objects/compass/1compass4.png,experiment/stimuli/Medium_Objects/2birdhouse15.png,experiment/stimuli/Small_Objects/compass/1compass4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,56,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.3,0.816666666666667,False,35,experiment/stimuli/Small_Objects/compass/1compass4.png,experiment/stimuli/Medium_Objects/2vase14.png,experiment/stimuli/Small_Objects/compass/1compass2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,56,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.566666666666667,0.950000000000001,False,36,experiment/stimuli/Small_Objects/compass/1compass4.png,experiment/stimuli/Medium_Objects/2manorha1.png,experiment/stimuli/Small_Objects/compass/1compass4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,57,Orange,Navy,Black,RED,1,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.433333333333333,1.05,False,31,experiment/stimuli/Small_Objects/button/1button10.png,experiment/stimuli/Medium_Objects/2pizza2.png,experiment/stimuli/Small_Objects/button/1button10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,57,Orange,Navy,Black,RED,1,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.516666666666667,0.816666666666667,False,42,experiment/stimuli/Small_Objects/button/1button10.png,experiment/stimuli/Medium_Objects/2skateboard2.png,experiment/stimuli/Small_Objects/button/1button3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,57,Orange,Navy,Black,RED,1,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.6,0.883333333333334,False,43,experiment/stimuli/Small_Objects/button/1button10.png,experiment/stimuli/Medium_Objects/2router8.png,experiment/stimuli/Small_Objects/button/1button10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,57,Orange,Navy,Black,RED,1,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.633333333333333,0.933333333333334,False,44,experiment/stimuli/Small_Objects/button/1button10.png,experiment/stimuli/Medium_Objects/2router16.png,experiment/stimuli/Small_Objects/button/1button2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,57,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.583333333333333,1.08333333333333,False,15,experiment/stimuli/Small_Objects/button/1button10.png,experiment/stimuli/Medium_Objects/2windchime5.png,experiment/stimuli/Small_Objects/button/1button4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,57,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.483333333333333,1.1,False,46,experiment/stimuli/Small_Objects/button/1button10.png,experiment/stimuli/Medium_Objects/2sink8.png,experiment/stimuli/Small_Objects/button/1button7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,58,Orange,Navy,Black,GREEN,2,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.3,1.11666666666667,False,31,experiment/stimuli/Big_Objects/giraffe/3giraffe10.png,experiment/stimuli/Medium_Objects/2kettle18.png,experiment/stimuli/Big_Objects/giraffe/3giraffe10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,58,Orange,Navy,Black,GREEN,2,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.416666666666667,0.866666666666667,False,42,experiment/stimuli/Big_Objects/giraffe/3giraffe10.png,experiment/stimuli/Medium_Objects/2recordplayer5.png,experiment/stimuli/Big_Objects/giraffe/3giraffe7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,58,Orange,Navy,Black,GREEN,2,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.7,0.866666666666667,False,43,experiment/stimuli/Big_Objects/giraffe/3giraffe10.png,experiment/stimuli/Medium_Objects/2meat4.png,experiment/stimuli/Big_Objects/giraffe/3giraffe10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,58,Orange,Navy,Black,GREEN,2,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.483333333333333,0.8,False,44,experiment/stimuli/Big_Objects/giraffe/3giraffe10.png,experiment/stimuli/Medium_Objects/2hookah7.png,experiment/stimuli/Big_Objects/giraffe/3giraffe6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,58,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.583333333333333,0.950000000000001,False,25,experiment/stimuli/Big_Objects/giraffe/3giraffe10.png,experiment/stimuli/Medium_Objects/2dollhouse1.png,experiment/stimuli/Big_Objects/giraffe/3giraffe10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,58,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.65,1.15,True,46,experiment/stimuli/Big_Objects/giraffe/3giraffe10.png,experiment/stimuli/Medium_Objects/2recordplayer10.png,experiment/stimuli/Big_Objects/giraffe/3giraffe10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,59,Orange,Navy,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.566666666666667,0.833333333333333,False,11,experiment/stimuli/Big_Objects/bird/3bird3.png,experiment/stimuli/Medium_Objects/2vase10.png,experiment/stimuli/Big_Objects/bird/3bird3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,59,Orange,Navy,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.583333333333333,0.933333333333334,False,32,experiment/stimuli/Big_Objects/bird/3bird3.png,experiment/stimuli/Medium_Objects/2stool14.png,experiment/stimuli/Big_Objects/bird/3bird2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,59,Orange,Navy,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.633333333333333,1.11666666666667,False,43,experiment/stimuli/Big_Objects/bird/3bird3.png,experiment/stimuli/Medium_Objects/2lantern8.png,experiment/stimuli/Big_Objects/bird/3bird3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,59,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.616666666666667,0.9,False,44,experiment/stimuli/Big_Objects/bird/3bird3.png,experiment/stimuli/Medium_Objects/2laundrybasket6.png,experiment/stimuli/Big_Objects/bird/3bird7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,59,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.35,1.2,False,35,experiment/stimuli/Big_Objects/bird/3bird3.png,experiment/stimuli/Medium_Objects/2skateboard10.png,experiment/stimuli/Big_Objects/bird/3bird4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,59,Orange,Navy,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.5,1.06666666666667,False,36,experiment/stimuli/Big_Objects/bird/3bird3.png,experiment/stimuli/Medium_Objects/2hammer15.png,experiment/stimuli/Big_Objects/bird/3bird12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,60,Orange,Navy,Black,GREEN,2,No Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.666666666666667,1.1,False,31,experiment/stimuli/Big_Objects/penguin/3penguin2.png,experiment/stimuli/Medium_Objects/2candle4.png,experiment/stimuli/Big_Objects/penguin/3penguin2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,60,Orange,Navy,Black,GREEN,2,No Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.633333333333333,0.816666666666667,False,32,experiment/stimuli/Big_Objects/penguin/3penguin2.png,experiment/stimuli/Medium_Objects/2window1.png,experiment/stimuli/Big_Objects/penguin/3penguin2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,60,Orange,Navy,Black,GREEN,2,No Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.366666666666667,0.966666666666667,False,43,experiment/stimuli/Big_Objects/penguin/3penguin2.png,experiment/stimuli/Medium_Objects/2handbag14.png,experiment/stimuli/Big_Objects/penguin/3penguin2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,60,Orange,Navy,Black,GREEN,2,No Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.4,0.883333333333334,False,34,experiment/stimuli/Big_Objects/penguin/3penguin2.png,experiment/stimuli/Medium_Objects/2microwave11.png,experiment/stimuli/Big_Objects/penguin/3penguin2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,60,Orange,Navy,Black,GREEN,2,No Change,11,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.5,1.05,False,35,experiment/stimuli/Big_Objects/penguin/3penguin2.png,experiment/stimuli/Medium_Objects/2corset8.png,experiment/stimuli/Big_Objects/penguin/3penguin9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,60,Orange,Navy,Black,GREEN,2,No Change,12,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.633333333333333,0.816666666666667,True,36,experiment/stimuli/Big_Objects/penguin/3penguin2.png,experiment/stimuli/Medium_Objects/2gift12.png,experiment/stimuli/Big_Objects/penguin/3penguin2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,61,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.5,1.13333333333333,False,11,experiment/stimuli/Big_Objects/horse/3horse3.png,experiment/stimuli/Medium_Objects/2crown3.png,experiment/stimuli/Big_Objects/horse/3horse8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,61,Orange,Navy,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.483333333333333,1.15,False,32,experiment/stimuli/Big_Objects/horse/3horse3.png,experiment/stimuli/Medium_Objects/2cookingpan1.png,experiment/stimuli/Big_Objects/horse/3horse3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,61,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.316666666666667,0.85,False,43,experiment/stimuli/Big_Objects/horse/3horse3.png,experiment/stimuli/Medium_Objects/2aircompressor8.png,experiment/stimuli/Big_Objects/horse/3horse3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,61,Orange,Navy,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.35,1.08333333333333,False,44,experiment/stimuli/Big_Objects/horse/3horse3.png,experiment/stimuli/Medium_Objects/2boot5.png,experiment/stimuli/Big_Objects/horse/3horse5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,61,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.366666666666667,1.05,False,35,experiment/stimuli/Big_Objects/horse/3horse3.png,experiment/stimuli/Medium_Objects/2kettle16.png,experiment/stimuli/Big_Objects/horse/3horse3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,61,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.366666666666667,0.883333333333334,False,36,experiment/stimuli/Big_Objects/horse/3horse3.png,experiment/stimuli/Medium_Objects/2cushion4.png,experiment/stimuli/Big_Objects/horse/3horse5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,62,Orange,Navy,Black,RED,1,No Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.366666666666667,1.18333333333333,False,31,experiment/stimuli/Big_Objects/dog/3dog12.png,experiment/stimuli/Medium_Objects/2bucket7.png,experiment/stimuli/Big_Objects/dog/3dog12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,62,Orange,Navy,Black,RED,1,No Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.633333333333333,1.01666666666667,False,42,experiment/stimuli/Big_Objects/dog/3dog12.png,experiment/stimuli/Medium_Objects/2mask9.png,experiment/stimuli/Big_Objects/dog/3dog11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,62,Orange,Navy,Black,RED,1,No Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.516666666666667,0.966666666666667,False,43,experiment/stimuli/Big_Objects/dog/3dog12.png,experiment/stimuli/Medium_Objects/2wig10.png,experiment/stimuli/Big_Objects/dog/3dog12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,62,Orange,Navy,Black,RED,1,No Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.55,0.833333333333333,False,34,experiment/stimuli/Big_Objects/dog/3dog12.png,experiment/stimuli/Medium_Objects/2tennisracquet6.png,experiment/stimuli/Big_Objects/dog/3dog2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,62,Orange,Navy,Black,RED,1,No Change,11,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.516666666666667,0.833333333333333,False,45,experiment/stimuli/Big_Objects/dog/3dog12.png,experiment/stimuli/Medium_Objects/2handbag10.png,experiment/stimuli/Big_Objects/dog/3dog4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,62,Orange,Navy,Black,RED,1,No Change,12,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.416666666666667,1.2,True,46,experiment/stimuli/Big_Objects/dog/3dog12.png,experiment/stimuli/Medium_Objects/2google3.png,experiment/stimuli/Big_Objects/dog/3dog12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,63,Orange,Navy,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.416666666666667,0.8,False,21,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow8.png,experiment/stimuli/Medium_Objects/2aircompressor10.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,63,Orange,Navy,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.366666666666667,0.883333333333334,False,32,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow8.png,experiment/stimuli/Medium_Objects/2candle6.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,63,Orange,Navy,Black,GREEN,2,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.366666666666667,1.13333333333333,False,43,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow8.png,experiment/stimuli/Medium_Objects/2licenseplate11.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,63,Orange,Navy,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.483333333333333,1.03333333333333,False,34,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow8.png,experiment/stimuli/Medium_Objects/2flashlight13.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,63,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.383333333333333,1.15,False,15,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow8.png,experiment/stimuli/Medium_Objects/2hairdryer3.png,experiment/stimuli/Small_Objects/wheelbarrow/3wheelbarrow8.png,#a57f97
