verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,60,Navy,Orange,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.383333333333333,1.03333333333333,False,44,experiment/stimuli/Small_Objects/barrel/3barrel12.png,experiment/stimuli/Medium_Objects/2jacket2.png,experiment/stimuli/Small_Objects/barrel/3barrel5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,60,Navy,Orange,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.55,0.866666666666667,False,35,experiment/stimuli/Small_Objects/barrel/3barrel12.png,experiment/stimuli/Medium_Objects/2reportfile2.png,experiment/stimuli/Small_Objects/barrel/3barrel12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,60,Navy,Orange,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.316666666666667,0.950000000000001,True,36,experiment/stimuli/Small_Objects/barrel/3barrel12.png,experiment/stimuli/Medium_Objects/2lantern3.png,experiment/stimuli/Small_Objects/barrel/3barrel11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,61,Navy,Orange,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.6,0.950000000000001,False,21,experiment/stimuli/Small_Objects/donut/1donut2.png,experiment/stimuli/Medium_Objects/2stool6.png,experiment/stimuli/Small_Objects/donut/1donut12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,61,Navy,Orange,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.55,1,False,32,experiment/stimuli/Small_Objects/donut/1donut2.png,experiment/stimuli/Medium_Objects/2bucket8.png,experiment/stimuli/Small_Objects/donut/1donut4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,61,Navy,Orange,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.633333333333333,1.15,False,33,experiment/stimuli/Small_Objects/donut/1donut2.png,experiment/stimuli/Medium_Objects/2juice3.png,experiment/stimuli/Small_Objects/donut/1donut2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,61,Navy,Orange,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.4,1.15,False,34,experiment/stimuli/Small_Objects/donut/1donut2.png,experiment/stimuli/Medium_Objects/2cookingpan11.png,experiment/stimuli/Small_Objects/donut/1donut11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,61,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.666666666666667,0.883333333333334,False,25,experiment/stimuli/Small_Objects/donut/1donut2.png,experiment/stimuli/Medium_Objects/2toyrabbit4.png,experiment/stimuli/Small_Objects/donut/1donut8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,61,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.4,0.966666666666667,False,46,experiment/stimuli/Small_Objects/donut/1donut2.png,experiment/stimuli/Medium_Objects/2flag17.png,experiment/stimuli/Small_Objects/donut/1donut11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,62,Navy,Orange,Black,GREEN,2,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.416666666666667,0.833333333333333,False,31,experiment/stimuli/Big_Objects/monkey/3monkey11.png,experiment/stimuli/Medium_Objects/2jacket6.png,experiment/stimuli/Big_Objects/monkey/3monkey10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,62,Navy,Orange,Black,GREEN,2,No Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.6,1.2,False,32,experiment/stimuli/Big_Objects/monkey/3monkey11.png,experiment/stimuli/Medium_Objects/2toothpaste15.png,experiment/stimuli/Big_Objects/monkey/3monkey11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,62,Navy,Orange,Black,GREEN,2,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.466666666666667,0.983333333333334,False,33,experiment/stimuli/Big_Objects/monkey/3monkey11.png,experiment/stimuli/Medium_Objects/2ringbinder2.png,experiment/stimuli/Big_Objects/monkey/3monkey11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,62,Navy,Orange,Black,GREEN,2,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.4,1,False,44,experiment/stimuli/Big_Objects/monkey/3monkey11.png,experiment/stimuli/Medium_Objects/2boot2.png,experiment/stimuli/Big_Objects/monkey/3monkey12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,62,Navy,Orange,Black,GREEN,2,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.533333333333333,0.8,False,35,experiment/stimuli/Big_Objects/monkey/3monkey11.png,experiment/stimuli/Medium_Objects/2chessboard7.png,experiment/stimuli/Big_Objects/monkey/3monkey11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,62,Navy,Orange,Black,GREEN,2,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.666666666666667,0.983333333333334,True,36,experiment/stimuli/Big_Objects/monkey/3monkey11.png,experiment/stimuli/Medium_Objects/2lantern5.png,experiment/stimuli/Big_Objects/monkey/3monkey11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,63,Navy,Orange,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.383333333333333,1,False,21,experiment/stimuli/Small_Objects/cupcake/1cupcake1.png,experiment/stimuli/Medium_Objects/2google14.png,experiment/stimuli/Small_Objects/cupcake/1cupcake1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,63,Navy,Orange,Black,RED,1,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.566666666666667,0.883333333333334,False,42,experiment/stimuli/Small_Objects/cupcake/1cupcake1.png,experiment/stimuli/Medium_Objects/2turtle13.png,experiment/stimuli/Small_Objects/cupcake/1cupcake3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,63,Navy,Orange,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.55,0.833333333333333,False,43,experiment/stimuli/Small_Objects/cupcake/1cupcake1.png,experiment/stimuli/Medium_Objects/2tray2.png,experiment/stimuli/Small_Objects/cupcake/1cupcake2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,63,Navy,Orange,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.35,0.950000000000001,False,44,experiment/stimuli/Small_Objects/cupcake/1cupcake1.png,experiment/stimuli/Medium_Objects/2frisbee8.png,experiment/stimuli/Small_Objects/cupcake/1cupcake9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,63,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.383333333333333,1.16666666666667,False,15,experiment/stimuli/Small_Objects/cupcake/1cupcake1.png,experiment/stimuli/Medium_Objects/2toyrabbit6.png,experiment/stimuli/Small_Objects/cupcake/1cupcake1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,63,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.55,0.866666666666667,True,36,experiment/stimuli/Small_Objects/cupcake/1cupcake1.png,experiment/stimuli/Medium_Objects/2orifan8.png,experiment/stimuli/Small_Objects/cupcake/1cupcake12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,64,Navy,Orange,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.683333333333333,1.11666666666667,False,21,experiment/stimuli/Big_Objects/chameleon/3chameleon11.png,experiment/stimuli/Medium_Objects/2licenseplate7.png,experiment/stimuli/Big_Objects/chameleon/3chameleon8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,64,Navy,Orange,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.65,0.866666666666667,False,42,experiment/stimuli/Big_Objects/chameleon/3chameleon11.png,experiment/stimuli/Medium_Objects/2jacket11.png,experiment/stimuli/Big_Objects/chameleon/3chameleon9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,64,Navy,Orange,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.566666666666667,1.11666666666667,False,33,experiment/stimuli/Big_Objects/chameleon/3chameleon11.png,experiment/stimuli/Medium_Objects/2flag15.png,experiment/stimuli/Big_Objects/chameleon/3chameleon11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,64,Navy,Orange,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.333333333333333,0.833333333333333,False,44,experiment/stimuli/Big_Objects/chameleon/3chameleon11.png,experiment/stimuli/Medium_Objects/2boardgame15.png,experiment/stimuli/Big_Objects/chameleon/3chameleon11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,64,Navy,Orange,Black,RED,1,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.633333333333333,0.933333333333334,False,45,experiment/stimuli/Big_Objects/chameleon/3chameleon11.png,experiment/stimuli/Medium_Objects/2coffeemaker2.png,experiment/stimuli/Big_Objects/chameleon/3chameleon11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,64,Navy,Orange,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.533333333333333,1.16666666666667,False,46,experiment/stimuli/Big_Objects/chameleon/3chameleon11.png,experiment/stimuli/Medium_Objects/2cashregister7.png,experiment/stimuli/Big_Objects/chameleon/3chameleon11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,65,Navy,Orange,Black,RED,1,No Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.666666666666667,0.833333333333333,False,41,experiment/stimuli/Big_Objects/owl/3owl4.png,experiment/stimuli/Medium_Objects/2barbiedoll8.png,experiment/stimuli/Big_Objects/owl/3owl4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,65,Navy,Orange,Black,RED,1,No Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.683333333333333,1.15,False,42,experiment/stimuli/Big_Objects/owl/3owl4.png,experiment/stimuli/Medium_Objects/2google13.png,experiment/stimuli/Big_Objects/owl/3owl2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,65,Navy,Orange,Black,RED,1,No Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.416666666666667,0.8,False,43,experiment/stimuli/Big_Objects/owl/3owl4.png,experiment/stimuli/Medium_Objects/2pizza8.png,experiment/stimuli/Big_Objects/owl/3owl10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,65,Navy,Orange,Black,RED,1,No Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.6,0.916666666666667,False,44,experiment/stimuli/Big_Objects/owl/3owl4.png,experiment/stimuli/Medium_Objects/2toaster8.png,experiment/stimuli/Big_Objects/owl/3owl11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,65,Navy,Orange,Black,RED,1,No Change,11,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.516666666666667,0.8,False,35,experiment/stimuli/Big_Objects/owl/3owl4.png,experiment/stimuli/Medium_Objects/2skate3.png,experiment/stimuli/Big_Objects/owl/3owl4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,65,Navy,Orange,Black,RED,1,No Change,12,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.6,0.950000000000001,False,46,experiment/stimuli/Big_Objects/owl/3owl4.png,experiment/stimuli/Medium_Objects/2robot1.png,experiment/stimuli/Big_Objects/owl/3owl4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,66,Navy,Orange,Black,RED,1,No Change,13,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.433333333333333,0.9,False,31,experiment/stimuli/Big_Objects/llama/3llama11.png,experiment/stimuli/Medium_Objects/2meat14.png,experiment/stimuli/Big_Objects/llama/3llama3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,66,Navy,Orange,Black,RED,1,No Change,14,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.35,0.833333333333333,False,32,experiment/stimuli/Big_Objects/llama/3llama11.png,experiment/stimuli/Medium_Objects/2saddle2.png,experiment/stimuli/Big_Objects/llama/3llama11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,66,Navy,Orange,Black,RED,1,No Change,15,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.35,0.933333333333334,False,43,experiment/stimuli/Big_Objects/llama/3llama11.png,experiment/stimuli/Medium_Objects/2saddle4.png,experiment/stimuli/Big_Objects/llama/3llama11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,66,Navy,Orange,Black,RED,1,No Change,16,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.316666666666667,1.16666666666667,False,34,experiment/stimuli/Big_Objects/llama/3llama11.png,experiment/stimuli/Medium_Objects/2powerstrip11.png,experiment/stimuli/Big_Objects/llama/3llama11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,66,Navy,Orange,Black,RED,1,No Change,17,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.433333333333333,1.06666666666667,False,35,experiment/stimuli/Big_Objects/llama/3llama11.png,experiment/stimuli/Medium_Objects/2skate8.png,experiment/stimuli/Big_Objects/llama/3llama11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,66,Navy,Orange,Black,RED,1,No Change,18,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.383333333333333,0.933333333333334,False,36,experiment/stimuli/Big_Objects/llama/3llama11.png,experiment/stimuli/Medium_Objects/2keyboard2.png,experiment/stimuli/Big_Objects/llama/3llama5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,67,Navy,Orange,Black,RED,1,No Change,19,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.683333333333333,0.916666666666667,False,41,experiment/stimuli/Small_Objects/arch/3arch12.png,experiment/stimuli/Medium_Objects/2lunchbox5.png,experiment/stimuli/Small_Objects/arch/3arch12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,67,Navy,Orange,Black,RED,1,No Change,20,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.583333333333333,1.18333333333333,False,32,experiment/stimuli/Small_Objects/arch/3arch12.png,experiment/stimuli/Medium_Objects/2jacket4.png,experiment/stimuli/Small_Objects/arch/3arch11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,67,Navy,Orange,Black,RED,1,No Change,21,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.516666666666667,0.866666666666667,False,43,experiment/stimuli/Small_Objects/arch/3arch12.png,experiment/stimuli/Medium_Objects/2candle13.png,experiment/stimuli/Small_Objects/arch/3arch5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,67,Navy,Orange,Black,RED,1,No Change,22,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.5,1.01666666666667,False,34,experiment/stimuli/Small_Objects/arch/3arch12.png,experiment/stimuli/Medium_Objects/2ringbinder5.png,experiment/stimuli/Small_Objects/arch/3arch12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,67,Navy,Orange,Black,RED,1,No Change,23,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.616666666666667,1.16666666666667,False,45,experiment/stimuli/Small_Objects/arch/3arch12.png,experiment/stimuli/Medium_Objects/2birdhouse7.png,experiment/stimuli/Small_Objects/arch/3arch12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,67,Navy,Orange,Black,RED,1,No Change,24,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.433333333333333,0.950000000000001,True,36,experiment/stimuli/Small_Objects/arch/3arch12.png,experiment/stimuli/Medium_Objects/2basket6.png,experiment/stimuli/Small_Objects/arch/3arch12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,68,Navy,Orange,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.6,0.883333333333334,False,11,experiment/stimuli/Big_Objects/bee/3bee6.png,experiment/stimuli/Medium_Objects/2nunchaku2.png,experiment/stimuli/Big_Objects/bee/3bee6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,68,Navy,Orange,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.566666666666667,1.01666666666667,False,42,experiment/stimuli/Big_Objects/bee/3bee6.png,experiment/stimuli/Medium_Objects/2aircompressor6.png,experiment/stimuli/Big_Objects/bee/3bee6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,68,Navy,Orange,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.483333333333333,0.85,False,33,experiment/stimuli/Big_Objects/bee/3bee6.png,experiment/stimuli/Medium_Objects/2frisbee14.png,experiment/stimuli/Big_Objects/bee/3bee6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,68,Navy,Orange,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.416666666666667,1.2,False,44,experiment/stimuli/Big_Objects/bee/3bee6.png,experiment/stimuli/Medium_Objects/2hammer6.png,experiment/stimuli/Big_Objects/bee/3bee6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,68,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.45,1.18333333333333,False,25,experiment/stimuli/Big_Objects/bee/3bee6.png,experiment/stimuli/Medium_Objects/2basket3.png,experiment/stimuli/Big_Objects/bee/3bee5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,68,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.616666666666667,0.8,False,46,experiment/stimuli/Big_Objects/bee/3bee6.png,experiment/stimuli/Medium_Objects/2helmet11.png,experiment/stimuli/Big_Objects/bee/3bee11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,69,Navy,Orange,Black,RED,1,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.466666666666667,1.03333333333333,False,41,experiment/stimuli/Small_Objects/tape/1tape10.png,experiment/stimuli/Medium_Objects/2bucket9.png,experiment/stimuli/Small_Objects/tape/1tape10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,69,Navy,Orange,Black,RED,1,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.616666666666667,1.11666666666667,False,42,experiment/stimuli/Small_Objects/tape/1tape10.png,experiment/stimuli/Medium_Objects/2hookah3.png,experiment/stimuli/Small_Objects/tape/1tape11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,69,Navy,Orange,Black,RED,1,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.383333333333333,1,False,43,experiment/stimuli/Small_Objects/tape/1tape10.png,experiment/stimuli/Medium_Objects/2shirt5.png,experiment/stimuli/Small_Objects/tape/1tape2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,69,Navy,Orange,Black,RED,1,No Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.316666666666667,1.03333333333333,False,34,experiment/stimuli/Small_Objects/tape/1tape10.png,experiment/stimuli/Medium_Objects/2tennisracquet11.png,experiment/stimuli/Small_Objects/tape/1tape10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,69,Navy,Orange,Black,RED,1,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.683333333333333,0.883333333333334,False,45,experiment/stimuli/Small_Objects/tape/1tape10.png,experiment/stimuli/Medium_Objects/2gift1.png,experiment/stimuli/Small_Objects/tape/1tape10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,69,Navy,Orange,Black,RED,1,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.533333333333333,1.1,False,46,experiment/stimuli/Small_Objects/tape/1tape10.png,experiment/stimuli/Medium_Objects/2flag5.png,experiment/stimuli/Small_Objects/tape/1tape3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,70,Navy,Orange,Black,RED,1,No Change,9,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.4,1.15,False,31,experiment/stimuli/Small_Objects/treadmil/3treadmill6.png,experiment/stimuli/Medium_Objects/2aircompressor8.png,experiment/stimuli/Small_Objects/treadmil/3treadmill6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,70,Navy,Orange,Black,RED,1,No Change,10,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.366666666666667,1.18333333333333,False,42,experiment/stimuli/Small_Objects/treadmil/3treadmill6.png,experiment/stimuli/Medium_Objects/2tennisracquet12.png,experiment/stimuli/Small_Objects/treadmil/3treadmill3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,70,Navy,Orange,Black,RED,1,No Change,11,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.683333333333333,0.916666666666667,False,33,experiment/stimuli/Small_Objects/treadmil/3treadmill6.png,experiment/stimuli/Medium_Objects/2google5.png,experiment/stimuli/Small_Objects/treadmil/3treadmill6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,70,Navy,Orange,Black,RED,1,No Change,12,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.416666666666667,0.916666666666667,False,34,experiment/stimuli/Small_Objects/treadmil/3treadmill6.png,experiment/stimuli/Medium_Objects/2meat4.png,experiment/stimuli/Small_Objects/treadmil/3treadmill6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,70,Navy,Orange,Black,RED,1,No Change,13,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.316666666666667,1.1,False,45,experiment/stimuli/Small_Objects/treadmil/3treadmill6.png,experiment/stimuli/Medium_Objects/2kettle12.png,experiment/stimuli/Small_Objects/treadmil/3treadmill6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,70,Navy,Orange,Black,RED,1,No Change,14,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.633333333333333,0.8,True,36,experiment/stimuli/Small_Objects/treadmil/3treadmill6.png,experiment/stimuli/Medium_Objects/2lamp14.png,experiment/stimuli/Small_Objects/treadmil/3treadmill1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,71,Navy,Orange,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.35,0.866666666666667,False,11,experiment/stimuli/Small_Objects/donut/1donut1.png,experiment/stimuli/Medium_Objects/2skate5.png,experiment/stimuli/Small_Objects/donut/1donut12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,71,Navy,Orange,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.383333333333333,0.966666666666667,False,32,experiment/stimuli/Small_Objects/donut/1donut1.png,experiment/stimuli/Medium_Objects/2sword6.png,experiment/stimuli/Small_Objects/donut/1donut1.png,#87ae74
