verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,79,Orange,Navy,Black,RED,1,Change,12,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.416666666666667,0.966666666666667,False,34,experiment/stimuli/Big_Objects/lion/3lion3.png,experiment/stimuli/Medium_Objects/ASPOTLIG2.png,experiment/stimuli/Big_Objects/lion/3lion9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,79,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.383333333333333,0.866666666666667,False,15,experiment/stimuli/Big_Objects/lion/3lion3.png,experiment/stimuli/Medium_Objects/2orifan17.png,experiment/stimuli/Big_Objects/lion/3lion3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,79,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.366666666666667,1,True,46,experiment/stimuli/Big_Objects/lion/3lion3.png,experiment/stimuli/Medium_Objects/2vase8.png,experiment/stimuli/Big_Objects/lion/3lion3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,80,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.666666666666667,0.833333333333333,False,11,experiment/stimuli/Big_Objects/goat/3goat3.png,experiment/stimuli/Medium_Objects/2cashregister8.png,experiment/stimuli/Big_Objects/goat/3goat3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,80,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.7,1.2,False,42,experiment/stimuli/Big_Objects/goat/3goat3.png,experiment/stimuli/Medium_Objects/2flashlight4.png,experiment/stimuli/Big_Objects/goat/3goat3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,80,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.6,0.916666666666667,False,43,experiment/stimuli/Big_Objects/goat/3goat3.png,experiment/stimuli/Medium_Objects/2lantern9.png,experiment/stimuli/Big_Objects/goat/3goat1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,80,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.666666666666667,1.06666666666667,False,34,experiment/stimuli/Big_Objects/goat/3goat3.png,experiment/stimuli/Medium_Objects/2juice3(1).png,experiment/stimuli/Big_Objects/goat/3goat8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,80,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.383333333333333,0.866666666666667,False,35,experiment/stimuli/Big_Objects/goat/3goat3.png,experiment/stimuli/Medium_Objects/2crown2.png,experiment/stimuli/Big_Objects/goat/3goat3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,80,Orange,Navy,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.45,0.866666666666667,False,46,experiment/stimuli/Big_Objects/goat/3goat3.png,experiment/stimuli/Medium_Objects/2radio13.png,experiment/stimuli/Big_Objects/goat/3goat9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,81,Orange,Navy,Black,RED,1,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.4,0.833333333333333,False,31,experiment/stimuli/Big_Objects/elephant/3elephant9.png,experiment/stimuli/Medium_Objects/2mask5.png,experiment/stimuli/Big_Objects/elephant/3elephant9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,81,Orange,Navy,Black,RED,1,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.583333333333333,1.06666666666667,False,32,experiment/stimuli/Big_Objects/elephant/3elephant9.png,experiment/stimuli/Medium_Objects/2kettle7.png,experiment/stimuli/Big_Objects/elephant/3elephant6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,81,Orange,Navy,Black,RED,1,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.366666666666667,0.883333333333334,False,43,experiment/stimuli/Big_Objects/elephant/3elephant9.png,experiment/stimuli/Medium_Objects/2beermug7.png,experiment/stimuli/Big_Objects/elephant/3elephant9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,81,Orange,Navy,Black,RED,1,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.683333333333333,0.866666666666667,False,44,experiment/stimuli/Big_Objects/elephant/3elephant9.png,experiment/stimuli/Medium_Objects/2nunchaku9.png,experiment/stimuli/Big_Objects/elephant/3elephant9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,81,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.616666666666667,0.916666666666667,False,15,experiment/stimuli/Big_Objects/elephant/3elephant9.png,experiment/stimuli/Medium_Objects/2hairdryer3.png,experiment/stimuli/Big_Objects/elephant/3elephant10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,81,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.616666666666667,0.8,True,36,experiment/stimuli/Big_Objects/elephant/3elephant9.png,experiment/stimuli/Medium_Objects/2toothpaste14.png,experiment/stimuli/Big_Objects/elephant/3elephant11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,82,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.333333333333333,0.983333333333334,False,21,experiment/stimuli/Big_Objects/penguin/3penguin3.png,experiment/stimuli/Medium_Objects/2skate17.png,experiment/stimuli/Big_Objects/penguin/3penguin3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,82,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.466666666666667,1.1,False,42,experiment/stimuli/Big_Objects/penguin/3penguin3.png,experiment/stimuli/Medium_Objects/2keyboard5.png,experiment/stimuli/Big_Objects/penguin/3penguin12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,82,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.416666666666667,1.06666666666667,False,43,experiment/stimuli/Big_Objects/penguin/3penguin3.png,experiment/stimuli/Medium_Objects/2tupperware5.png,experiment/stimuli/Big_Objects/penguin/3penguin6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,82,Orange,Navy,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.45,0.983333333333334,False,44,experiment/stimuli/Big_Objects/penguin/3penguin3.png,experiment/stimuli/Medium_Objects/2wig12.png,experiment/stimuli/Big_Objects/penguin/3penguin3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,82,Orange,Navy,Black,RED,1,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.433333333333333,0.883333333333334,False,45,experiment/stimuli/Big_Objects/penguin/3penguin3.png,experiment/stimuli/Medium_Objects/2typewriter7.png,experiment/stimuli/Big_Objects/penguin/3penguin3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,82,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.3,0.950000000000001,False,36,experiment/stimuli/Big_Objects/penguin/3penguin3.png,experiment/stimuli/Medium_Objects/2microwave4.png,experiment/stimuli/Big_Objects/penguin/3penguin3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,83,Orange,Navy,Black,RED,1,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.6,0.966666666666667,False,31,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,experiment/stimuli/Medium_Objects/2hammer7.png,experiment/stimuli/Small_Objects/dartpin/1dartpin10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,83,Orange,Navy,Black,RED,1,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.65,0.866666666666667,False,42,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,experiment/stimuli/Medium_Objects/2tupperware3.png,experiment/stimuli/Small_Objects/dartpin/1dartpin6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,83,Orange,Navy,Black,RED,1,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.683333333333333,0.816666666666667,False,33,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,experiment/stimuli/Medium_Objects/2bongo1.png,experiment/stimuli/Small_Objects/dartpin/1dartpin6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,83,Orange,Navy,Black,RED,1,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.316666666666667,0.866666666666667,False,34,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,experiment/stimuli/Medium_Objects/2birdhouse4.png,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,83,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.35,1.01666666666667,False,25,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,experiment/stimuli/Medium_Objects/2hammer9.png,experiment/stimuli/Small_Objects/dartpin/1dartpin3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,83,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.483333333333333,0.933333333333334,True,46,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,experiment/stimuli/Medium_Objects/2bonzai13.png,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,84,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.35,1.15,False,11,experiment/stimuli/Big_Objects/orangutane/3orangutane9.png,experiment/stimuli/Medium_Objects/2skateboard5.png,experiment/stimuli/Big_Objects/orangutane/3orangutane6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,84,Orange,Navy,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.4,1.03333333333333,False,32,experiment/stimuli/Big_Objects/orangutane/3orangutane9.png,experiment/stimuli/Medium_Objects/2umbrella15.png,experiment/stimuli/Big_Objects/orangutane/3orangutane5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,84,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.633333333333333,0.983333333333334,False,43,experiment/stimuli/Big_Objects/orangutane/3orangutane9.png,experiment/stimuli/Medium_Objects/2jacket10.png,experiment/stimuli/Big_Objects/orangutane/3orangutane9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,84,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.7,1.15,False,34,experiment/stimuli/Big_Objects/orangutane/3orangutane9.png,experiment/stimuli/Medium_Objects/2cookpot4.png,experiment/stimuli/Big_Objects/orangutane/3orangutane7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,84,Orange,Navy,Black,RED,1,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.35,1.11666666666667,False,45,experiment/stimuli/Big_Objects/orangutane/3orangutane9.png,experiment/stimuli/Medium_Objects/2saddle10.png,experiment/stimuli/Big_Objects/orangutane/3orangutane9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,84,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.583333333333333,1.18333333333333,True,36,experiment/stimuli/Big_Objects/orangutane/3orangutane9.png,experiment/stimuli/Medium_Objects/2helmet1.png,experiment/stimuli/Big_Objects/orangutane/3orangutane9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,85,Orange,Navy,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.383333333333333,0.85,False,11,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench8.png,experiment/stimuli/Medium_Objects/2lunchbox2.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,85,Orange,Navy,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.666666666666667,1.11666666666667,False,42,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench8.png,experiment/stimuli/Medium_Objects/2trophy6.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,85,Orange,Navy,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.333333333333333,1.01666666666667,False,33,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench8.png,experiment/stimuli/Medium_Objects/2ball9.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,85,Orange,Navy,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.316666666666667,0.883333333333334,False,34,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench8.png,experiment/stimuli/Medium_Objects/2vase12.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,85,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.583333333333333,0.950000000000001,False,15,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench8.png,experiment/stimuli/Medium_Objects/2tong5.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,85,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.566666666666667,1.11666666666667,False,36,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench8.png,experiment/stimuli/Medium_Objects/2birdhouse15.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,86,Orange,Navy,Black,RED,1,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.35,1.03333333333333,False,41,experiment/stimuli/Big_Objects/monkey/3monkey3.png,experiment/stimuli/Medium_Objects/2robot14.png,experiment/stimuli/Big_Objects/monkey/3monkey1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,86,Orange,Navy,Black,RED,1,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.366666666666667,0.966666666666667,False,42,experiment/stimuli/Big_Objects/monkey/3monkey3.png,experiment/stimuli/Medium_Objects/2beermug14.png,experiment/stimuli/Big_Objects/monkey/3monkey3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,86,Orange,Navy,Black,RED,1,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.7,0.916666666666667,False,33,experiment/stimuli/Big_Objects/monkey/3monkey3.png,experiment/stimuli/Medium_Objects/2cat6.png,experiment/stimuli/Big_Objects/monkey/3monkey3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,86,Orange,Navy,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.366666666666667,0.866666666666667,False,44,experiment/stimuli/Big_Objects/monkey/3monkey3.png,experiment/stimuli/Medium_Objects/2scroll1.png,experiment/stimuli/Big_Objects/monkey/3monkey7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,86,Orange,Navy,Black,RED,1,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.366666666666667,0.85,False,35,experiment/stimuli/Big_Objects/monkey/3monkey3.png,experiment/stimuli/Medium_Objects/2radio5.png,experiment/stimuli/Big_Objects/monkey/3monkey4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,86,Orange,Navy,Black,RED,1,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.55,1.2,True,36,experiment/stimuli/Big_Objects/monkey/3monkey3.png,experiment/stimuli/Medium_Objects/2birdhouse5.png,experiment/stimuli/Big_Objects/monkey/3monkey3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,87,Orange,Navy,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.633333333333333,0.916666666666667,False,11,experiment/stimuli/Big_Objects/turtle/3turtle1.png,experiment/stimuli/Medium_Objects/2cookpot7.png,experiment/stimuli/Big_Objects/turtle/3turtle1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,87,Orange,Navy,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.383333333333333,0.8,False,32,experiment/stimuli/Big_Objects/turtle/3turtle1.png,experiment/stimuli/Medium_Objects/2crown6.png,experiment/stimuli/Big_Objects/turtle/3turtle1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,87,Orange,Navy,Black,GREEN,2,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.416666666666667,1.05,False,43,experiment/stimuli/Big_Objects/turtle/3turtle1.png,experiment/stimuli/Medium_Objects/2birdhouse4.png,experiment/stimuli/Big_Objects/turtle/3turtle4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,87,Orange,Navy,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.483333333333333,1.18333333333333,False,34,experiment/stimuli/Big_Objects/turtle/3turtle1.png,experiment/stimuli/Medium_Objects/2greenplant7.png,experiment/stimuli/Big_Objects/turtle/3turtle1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,87,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.55,1.01666666666667,False,25,experiment/stimuli/Big_Objects/turtle/3turtle1.png,experiment/stimuli/Medium_Objects/2vase8.png,experiment/stimuli/Big_Objects/turtle/3turtle8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,87,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.366666666666667,0.883333333333334,True,36,experiment/stimuli/Big_Objects/turtle/3turtle1.png,experiment/stimuli/Medium_Objects/2cat12.png,experiment/stimuli/Big_Objects/turtle/3turtle5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,88,Orange,Navy,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.533333333333333,1.03333333333333,False,11,experiment/stimuli/Big_Objects/pig/3pig11.png,experiment/stimuli/Medium_Objects/2balloon8.png,experiment/stimuli/Big_Objects/pig/3pig5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,88,Orange,Navy,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.4,1.06666666666667,False,32,experiment/stimuli/Big_Objects/pig/3pig11.png,experiment/stimuli/Medium_Objects/2cookingpan13.png,experiment/stimuli/Big_Objects/pig/3pig8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,88,Orange,Navy,Black,GREEN,2,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.466666666666667,1.1,False,43,experiment/stimuli/Big_Objects/pig/3pig11.png,experiment/stimuli/Medium_Objects/2microwave2(1).png,experiment/stimuli/Big_Objects/pig/3pig7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,88,Orange,Navy,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.516666666666667,1.11666666666667,False,34,experiment/stimuli/Big_Objects/pig/3pig11.png,experiment/stimuli/Medium_Objects/2beermug13.png,experiment/stimuli/Big_Objects/pig/3pig12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,88,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.3,1.2,False,15,experiment/stimuli/Big_Objects/pig/3pig11.png,experiment/stimuli/Medium_Objects/2Askirt2.png,experiment/stimuli/Big_Objects/pig/3pig11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,88,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.433333333333333,1.1,False,36,experiment/stimuli/Big_Objects/pig/3pig11.png,experiment/stimuli/Medium_Objects/2aircompressor1.png,experiment/stimuli/Big_Objects/pig/3pig11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,89,Orange,Navy,Black,RED,1,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.3,1.03333333333333,False,31,experiment/stimuli/Big_Objects/turkey/3turkey10.png,experiment/stimuli/Medium_Objects/2shoe13.png,experiment/stimuli/Big_Objects/turkey/3turkey10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,89,Orange,Navy,Black,RED,1,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.5,0.950000000000001,False,42,experiment/stimuli/Big_Objects/turkey/3turkey10.png,experiment/stimuli/Medium_Objects/2toothpaste4.png,experiment/stimuli/Big_Objects/turkey/3turkey12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,89,Orange,Navy,Black,RED,1,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.65,1.16666666666667,False,33,experiment/stimuli/Big_Objects/turkey/3turkey10.png,experiment/stimuli/Medium_Objects/2ACLARINE5.png,experiment/stimuli/Big_Objects/turkey/3turkey10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,89,Orange,Navy,Black,RED,1,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.65,0.883333333333334,False,44,experiment/stimuli/Big_Objects/turkey/3turkey10.png,experiment/stimuli/Medium_Objects/2licenseplate3.png,experiment/stimuli/Big_Objects/turkey/3turkey8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,89,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.666666666666667,1.18333333333333,False,15,experiment/stimuli/Big_Objects/turkey/3turkey10.png,experiment/stimuli/Medium_Objects/2jacket7.png,experiment/stimuli/Big_Objects/turkey/3turkey10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,89,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.383333333333333,1.06666666666667,False,36,experiment/stimuli/Big_Objects/turkey/3turkey10.png,experiment/stimuli/Medium_Objects/2gift15.png,experiment/stimuli/Big_Objects/turkey/3turkey10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,90,Orange,Navy,Black,GREEN,2,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.483333333333333,0.8,False,31,experiment/stimuli/Big_Objects/cat/3cat12.png,experiment/stimuli/Medium_Objects/2microscope3.png,experiment/stimuli/Big_Objects/cat/3cat12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,90,Orange,Navy,Black,GREEN,2,No Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.583333333333333,0.8,False,32,experiment/stimuli/Big_Objects/cat/3cat12.png,experiment/stimuli/Medium_Objects/2google10.png,experiment/stimuli/Big_Objects/cat/3cat1.png,#87ae74
